57.55268,1,3.039525,3.036543,0.105,Clean
57.67244,1,3.039525,3.036543,0.105,Clean
57.79082,1,3.039525,3.036543,0.105,Clean
57.90342,1,3.039525,3.036543,0.105,Clean
58.01371,1,3.039525,3.036543,0.105,Clean
58.12528,1,3.039525,3.036543,0.105,Clean
58.25654,1,3.039525,3.036543,0.105,Clean
58.36943,1,3.039525,3.036543,0.105,Clean
58.4776,1,3.039525,3.036543,0.105,Clean
58.58676,1,3.039525,3.036543,0.105,Clean
58.69946,1,3.039525,3.036543,0.105,Clean
58.79243,1,3.039525,3.036543,0.105,walk
58.84139,1,3.039525,3.036543,0.105,Clean
58.95296,1,3.039525,3.036543,0.105,Clean
59.06574,1,3.039525,3.036543,0.105,Clean
59.17533,1,3.039525,3.036543,0.105,Clean
59.28601,1,3.039525,3.036543,0.105,Clean
59.39785,1,3.039525,3.036543,0.105,Clean
59.50147,1,3.039525,3.036543,0.105,Clean
59.61017,1,3.039525,3.036543,0.105,Clean
59.7422,1,3.039525,3.036543,0.105,Clean
59.8521,1,3.039525,3.036543,0.105,Clean
59.96618,1,3.039525,3.036543,0.105,Clean
60.08735,1,3.039525,3.036543,0.105,Clean
60.20072,1,3.039525,3.036543,0.105,Clean
60.31482,1,3.039525,3.036543,0.105,Clean
60.43052,1,3.039525,3.036543,0.105,Clean
60.54263,1,3.039525,3.036543,0.105,Clean
60.65547,1,3.039525,3.036543,0.105,Clean
60.76621,1,3.039525,3.036543,0.105,Clean
60.86042,1,3.039525,3.036543,0.105,walk
60.90944,1,3.039525,3.036543,0.105,Clean
61.02378,1,3.039525,3.036543,0.105,Clean
61.14019,1,3.039525,3.036543,0.105,Clean
61.25151,1,3.039525,3.036543,0.105,Clean
61.36967,1,3.039525,3.036543,0.105,Clean
61.47798,1,3.039525,3.036543,0.105,Clean
61.5962,1,3.039525,3.036543,0.105,Clean
61.70957,1,3.039525,3.036543,0.105,Clean
61.82255,1,3.039525,3.036543,0.105,Clean
61.93428,1,3.039525,3.036543,0.105,Clean
62.04564,1,3.039525,3.036543,0.105,Clean
62.15609,1,3.039525,3.036543,0.105,Clean
62.26795,1,3.039525,3.036543,0.105,Clean
62.38103,1,3.039525,3.036543,0.105,Clean
62.49166,1,3.039525,3.036543,0.105,Clean
62.6017,1,3.039525,3.036543,0.105,Clean
62.71228,1,3.039525,3.036543,0.105,Clean
62.827,1,3.039525,3.036543,0.105,Clean
62.94638,1,3.039525,3.036543,0.105,walk
62.99598,1,3.039525,3.036543,0.105,Clean
63.10753,1,3.039525,3.036543,0.105,Clean
63.2208,1,3.039525,3.036543,0.105,Clean
63.33094,1,3.039525,3.036543,0.105,Clean
63.44223,1,3.039525,3.036543,0.105,Clean
63.56086,1,3.039525,3.036543,0.105,Clean
63.6792,1,3.039525,3.036543,0.105,Clean
63.78798,1,3.039525,3.036543,0.105,Clean
63.90303,1,3.039525,3.036543,0.105,Clean
64.01633,1,3.039525,3.036543,0.105,Clean
64.1296,1,3.039525,3.036543,0.105,Clean
64.24226,1,3.039525,3.036543,0.105,Clean
64.35338,1,3.039525,3.036543,0.105,Clean
64.46821,1,3.039525,3.036543,0.105,Clean
64.58665,1,3.039525,3.036543,0.105,Clean
64.70261,1,3.039525,3.036543,0.105,Clean
64.81628,1,3.039525,3.036543,0.105,Clean
64.92727,1,3.039525,3.036543,0.105,Clean
65.02294,1,3.039525,3.036543,0.105,walk
65.07094,1,3.039525,3.036543,0.105,Clean
65.1935,1,3.039525,3.036543,0.105,Clean
65.31165,1,3.039525,3.036543,0.105,Clean
65.42194,1,3.039525,3.036543,0.105,Clean
65.5313,1,3.039525,3.036543,0.105,Clean
65.64596,1,3.039525,3.036543,0.105,Clean
65.75842,1,3.039525,3.036543,0.105,Clean
65.87083,1,3.039525,3.036543,0.105,Clean
65.98446,1,3.039525,3.036543,0.105,Clean
66.1095,1,3.039525,3.036543,0.105,Clean
66.21908,1,3.039525,3.036543,0.105,Clean
66.3323,1,3.039525,3.036543,0.105,Clean
66.45276,1,3.039525,3.036543,0.105,Clean
66.56754,1,3.039525,3.036543,0.105,Clean
66.68149,1,3.039525,3.036543,0.105,Clean
66.79361,1,3.039525,3.036543,0.105,Clean
66.90616,1,3.039525,3.036543,0.105,Clean
67.01887,1,3.039525,3.036543,0.105,Clean
67.11657,1,3.039525,3.036543,0.105,walk
67.16309,1,3.039525,3.036543,0.105,Clean
67.27901,1,3.039525,3.036543,0.105,Clean
67.39391,1,3.039525,3.036543,0.105,Clean
67.50782,1,3.039525,3.036543,0.105,Clean
67.61994,1,3.039525,3.036543,0.105,Clean
67.73669,1,3.039525,3.036543,0.105,Clean
67.85143,1,3.039525,3.036543,0.105,Clean
67.96825,1,3.039525,3.036543,0.105,Clean
68.08755,1,3.039525,3.036543,0.105,Clean
68.2057,1,3.039525,3.036543,0.105,Clean
68.31809,1,3.039525,3.036543,0.105,Clean
68.43596,1,3.039525,3.036543,0.105,Clean
68.5485,1,3.039525,3.036543,0.105,Clean
68.6619,1,3.039525,3.036543,0.105,Clean
68.77251,1,3.039525,3.036543,0.105,Clean
68.8851,1,3.039525,3.036543,0.105,Clean
68.99742,1,3.039525,3.036543,0.105,Clean
69.11231,1,3.039525,3.036543,0.105,Clean
69.21673,1,3.039525,3.036543,0.105,walk
69.27166,1,3.039525,3.036543,0.105,Clean
69.3992,1,3.039525,3.036543,0.105,Clean
69.52264,1,3.039525,3.036543,0.105,Clean
69.63938,1,3.039525,3.036543,0.105,Clean
69.75595,1,3.039525,3.036543,0.105,Clean
69.86932,1,3.039525,3.036543,0.105,Clean
69.99044,1,3.039525,3.036543,0.105,Clean
70.10284,1,3.039525,3.036543,0.105,Clean
70.21673,1,3.039525,3.036543,0.105,Clean
70.32684,1,3.039525,3.036543,0.105,Clean
70.43652,1,3.039525,3.036543,0.105,Clean
70.54904,1,3.039525,3.036543,0.105,Clean
70.6626,1,3.039525,3.036543,0.105,Clean
70.77744,1,3.039525,3.036543,0.105,Clean
70.89062,1,3.039525,3.036543,0.105,Clean
71.01272,1,3.039525,3.036543,0.105,Clean
71.12759,1,3.039525,3.036543,0.105,Clean
71.22392,1,3.039525,3.036543,0.105,walk
71.27221,1,3.039525,3.036543,0.105,Clean
71.38478,1,3.039525,3.036543,0.105,Clean
71.49958,1,3.039525,3.036543,0.105,Clean
71.61278,1,3.039525,3.036543,0.105,Clean
71.73006,1,3.039525,3.036543,0.105,Clean
71.84571,1,3.039525,3.036543,0.105,Clean
71.96309,1,3.039525,3.036543,0.105,Clean
72.0772,1,3.039525,3.036543,0.105,Clean
72.20812,1,3.039525,3.036543,0.105,Clean
72.32861,1,3.039525,3.036543,0.105,Clean
72.44284,1,3.039525,3.036543,0.105,Clean
72.59688,1,3.039525,3.036543,0.105,Clean
72.71355,1,3.039525,3.036543,0.105,Clean
72.82619,1,3.039525,3.036543,0.105,Clean
72.93945,1,3.039525,3.036543,0.105,Clean
73.05988,1,3.039525,3.036543,0.105,Clean
73.17477,1,3.039525,3.036543,0.105,Clean
73.27439,1,3.039525,3.036543,0.105,walk
73.32338,1,3.039525,3.036543,0.105,Clean
73.44407,1,3.039525,3.036543,0.105,Clean
73.55843,1,3.039525,3.036543,0.105,Clean
73.67299,1,3.039525,3.036543,0.105,Clean
73.784,1,3.039525,3.036543,0.105,Clean
73.89999,1,3.039525,3.036543,0.105,Clean
74.01473,1,3.039525,3.036543,0.105,Clean
74.12661,1,3.039525,3.036543,0.105,Clean
74.24905,1,3.039525,3.036543,0.105,Clean
74.35964,1,3.039525,3.036543,0.105,Clean
74.46912,1,3.039525,3.036543,0.105,Clean
74.58221,1,3.039525,3.036543,0.105,Clean
74.69473,1,3.039525,3.036543,0.105,Clean
74.81105,1,3.039525,3.036543,0.105,Clean
74.92453,1,3.039525,3.036543,0.105,Clean
75.04162,1,3.039525,3.036543,0.105,Clean
75.15804,1,3.039525,3.036543,0.105,Clean
75.2766,1,3.039525,3.036543,0.105,Clean
75.37785,1,3.039525,3.036543,0.105,walk
75.42712,1,3.039525,3.036543,0.105,Clean
75.53764,1,3.039525,3.036543,0.105,Clean
75.65096,1,3.039525,3.036543,0.105,Clean
75.78036,1,3.039525,3.036543,0.105,Clean
75.89466,1,3.039525,3.036543,0.105,Clean
76.01122,1,3.039525,3.036543,0.105,Clean
76.12564,1,3.039525,3.036543,0.105,Clean
76.23975,1,3.039525,3.036543,0.105,Clean
76.35548,1,3.039525,3.036543,0.105,Clean
76.47407,1,3.039525,3.036543,0.105,Clean
76.59057,1,3.039525,3.036543,0.105,Clean
76.70349,1,3.039525,3.036543,0.105,Clean
76.81608,1,3.039525,3.036543,0.105,Clean
76.93064,1,3.039525,3.036543,0.105,Clean
77.04913,1,3.039525,3.036543,0.105,Clean
77.1656,1,3.039525,3.036543,0.105,Clean
77.27895,1,3.039525,3.036543,0.105,Clean
77.3961,1,3.039525,3.036543,0.105,walk
77.44341,1,3.039525,3.036543,0.105,Clean
77.55363,1,3.039525,3.036543,0.105,Clean
77.667,1,3.039525,3.036543,0.105,Clean
77.78208,1,3.039525,3.036543,0.105,Clean
77.8946,1,3.039525,3.036543,0.105,Clean
78.01516,1,3.039525,3.036543,0.105,Clean
78.12715,1,3.039525,3.036543,0.105,Clean
78.24024,1,3.039525,3.036543,0.105,Clean
78.35046,1,3.039525,3.036543,0.105,Clean
78.46102,1,3.039525,3.036543,0.105,Clean
78.57589,1,3.039525,3.036543,0.105,Clean
78.69192,1,3.039525,3.036543,0.105,Clean
78.81136,1,3.039525,3.036543,0.105,Clean
78.92635,1,3.039525,3.036543,0.105,Clean
79.06686,1,3.039525,3.036543,0.105,Clean
79.1811,1,3.039525,3.036543,0.105,Clean
79.29601,1,3.039525,3.036543,0.105,Clean
79.40885,1,3.039525,3.036543,0.105,Clean
79.51326,1,3.039525,3.036543,0.105,walk
79.56203,1,3.039525,3.036543,0.105,Clean
79.67316,1,3.039525,3.036543,0.105,Clean
79.78915,1,3.039525,3.036543,0.105,Clean
79.89901,1,3.039525,3.036543,0.105,Clean
80.01008,1,3.039525,3.036543,0.105,Clean
80.12328,1,3.039525,3.036543,0.105,Clean
80.23909,1,3.039525,3.036543,0.105,Clean
80.35029,1,3.039525,3.036543,0.105,Clean
80.46653,1,3.039525,3.036543,0.105,Clean
80.59797,1,3.039525,3.036543,0.105,Clean
80.71239,1,3.039525,3.036543,0.105,Clean
80.83982,1,3.039525,3.036543,0.105,Clean
80.95043,1,3.039525,3.036543,0.105,Clean
81.06367,1,3.039525,3.036543,0.105,Clean
81.17992,1,3.039525,3.036543,0.105,Clean
81.29225,1,3.039525,3.036543,0.105,Clean
81.4104,1,3.039525,3.036543,0.105,Clean
81.52467,1,3.039525,3.036543,0.105,Clean
81.6207,1,3.039525,3.036543,0.105,walk
81.67103,1,3.039525,3.036543,0.105,Clean
81.79082,1,3.039525,3.036543,0.105,Clean
81.90325,1,3.039525,3.036543,0.105,Clean
82.01673,1,3.039525,3.036543,0.105,Clean
82.1321,1,3.039525,3.036543,0.105,Clean
82.24876,1,3.039525,3.036543,0.105,Clean
82.36411,1,3.039525,3.036543,0.105,Clean
82.48122,1,3.039525,3.036543,0.105,Clean
82.59652,1,3.039525,3.036543,0.105,Clean
82.70602,1,3.039525,3.036543,0.105,Clean
82.8182,1,3.039525,3.036543,0.105,Clean
82.92782,1,3.039525,3.036543,0.105,Clean
83.04225,1,3.039525,3.036543,0.105,Clean
83.15897,1,3.039525,3.036543,0.105,Clean
83.27412,1,3.039525,3.036543,0.105,Clean
83.39292,1,3.039525,3.036543,0.105,Clean
83.50796,1,3.039525,3.036543,0.105,Clean
83.62499,1,3.039525,3.036543,0.105,Clean
83.73057,1,3.039525,3.036543,0.105,walk
83.7886,1,3.039525,3.036543,0.105,Clean
83.91122,1,3.039525,3.036543,0.105,Clean
84.04256,1,3.039525,3.036543,0.105,Clean
84.15682,1,3.039525,3.036543,0.105,Clean
84.27406,1,3.039525,3.036543,0.105,Clean
84.38692,1,3.039525,3.036543,0.105,Clean
84.5115,1,3.039525,3.036543,0.105,Clean
84.62741,1,3.039525,3.036543,0.105,Clean
84.74081,1,3.039525,3.036543,0.105,Clean
84.85854,1,3.039525,3.036543,0.105,Clean
84.97385,1,3.039525,3.036543,0.105,Clean
85.0841,1,3.039525,3.036543,0.105,Clean
85.19894,1,3.039525,3.036543,0.105,Clean
85.31301,1,3.039525,3.036543,0.105,Clean
85.42606,1,3.039525,3.036543,0.105,Clean
85.54792,1,3.039525,3.036543,0.105,Clean
85.66698,1,3.039525,3.036543,0.105,Clean
85.76418,1,3.039525,3.036543,0.105,walk
85.81501,1,3.039525,3.036543,0.105,Clean
85.92249,1,3.039525,3.036543,0.105,Clean
86.03546,1,3.039525,3.036543,0.105,Clean
86.1471,1,3.039525,3.036543,0.105,Clean
86.26025,1,3.039525,3.036543,0.105,Clean
86.3786,1,3.039525,3.036543,0.105,Clean
86.49242,1,3.039525,3.036543,0.105,Clean
86.60448,1,3.039525,3.036543,0.105,Clean
86.72047,1,3.039525,3.036543,0.105,Clean
86.83632,1,3.039525,3.036543,0.105,Clean
86.95301,1,3.039525,3.036543,0.105,Clean
87.08233,1,3.039525,3.036543,0.105,Clean
87.19836,1,3.039525,3.036543,0.105,Clean
87.31158,1,3.039525,3.036543,0.105,Clean
87.4266,1,3.039525,3.036543,0.105,Clean
87.54583,1,3.039525,3.036543,0.105,Clean
87.65809,1,3.039525,3.036543,0.105,Clean
87.77257,1,3.039525,3.036543,0.105,Clean
87.87348,1,3.039525,3.036543,0.105,walk
87.92501,1,3.039525,3.036543,0.105,Clean
88.03765,1,3.039525,3.036543,0.105,Clean
88.1546,1,3.039525,3.036543,0.105,Clean
88.26939,1,3.039525,3.036543,0.105,Clean
88.38402,1,3.039525,3.036543,0.105,Clean
88.49918,1,3.039525,3.036543,0.105,Clean
88.61162,1,3.039525,3.036543,0.105,Clean
88.7409,1,3.039525,3.036543,0.105,Clean
88.85567,1,3.039525,3.036543,0.105,Clean
88.97575,1,3.039525,3.036543,0.105,Clean
89.08517,1,3.039525,3.036543,0.105,Clean
89.19907,1,3.039525,3.036543,0.105,Clean
89.31397,1,3.039525,3.036543,0.105,Clean
89.45289,1,3.039525,3.036543,0.105,Clean
89.57203,1,3.039525,3.036543,0.105,Clean
89.68642,1,3.039525,3.036543,0.105,Clean
89.80437,1,3.039525,3.036543,0.105,Clean
89.90076,1,3.039525,3.036543,0.105,walk
89.94868,1,3.039525,3.036543,0.105,Clean
90.06469,1,3.039525,3.036543,0.105,Clean
90.17902,1,3.039525,3.036543,0.105,Clean
90.30886,1,3.039525,3.036543,0.105,Clean
90.42485,1,3.039525,3.036543,0.105,Clean
90.53956,1,3.039525,3.036543,0.105,Clean
90.65702,1,3.039525,3.036543,0.105,Clean
90.7757,1,3.039525,3.036543,0.105,Clean
90.89097,1,3.039525,3.036543,0.105,Clean
91.008,1,3.039525,3.036543,0.105,Clean
91.13055,1,3.039525,3.036543,0.105,Clean
91.24958,1,3.039525,3.036543,0.105,Clean
91.36198,1,3.039525,3.036543,0.105,Clean
91.4725,1,3.039525,3.036543,0.105,Clean
91.59098,1,3.039525,3.036543,0.105,Clean
91.70425,1,3.039525,3.036543,0.105,Clean
91.82104,1,3.039525,3.036543,0.105,Clean
91.92141,1,3.039525,3.036543,0.105,walk
91.97515,1,3.039525,3.036543,0.105,Clean
92.08979,1,3.039525,3.036543,0.105,Clean
92.20042,1,3.039525,3.036543,0.105,Clean
92.31347,1,3.039525,3.036543,0.105,Clean
92.42808,1,3.039525,3.036543,0.105,Clean
92.5381,1,3.039525,3.036543,0.105,Clean
92.65359,1,3.039525,3.036543,0.105,Clean
92.77863,1,3.039525,3.036543,0.105,Clean
92.89947,1,3.039525,3.036543,0.105,Clean
93.01408,1,3.039525,3.036543,0.105,Clean
93.13659,1,3.039525,3.036543,0.105,Clean
93.24959,1,3.039525,3.036543,0.105,Clean
93.36429,1,3.039525,3.036543,0.105,Clean
93.48038,1,3.039525,3.036543,0.105,Clean
93.60901,1,3.039525,3.036543,0.105,Clean
93.72528,1,3.039525,3.036543,0.105,Clean
93.8401,1,3.039525,3.036543,0.105,Clean
93.96525,1,3.039525,3.036543,0.105,walk
94.01953,1,3.039525,3.036543,0.105,Clean
94.134,1,3.039525,3.036543,0.105,Clean
94.2561,1,3.039525,3.036543,0.105,Clean
94.37006,1,3.039525,3.036543,0.105,Clean
94.48325,1,3.039525,3.036543,0.105,Clean
94.60346,1,3.039525,3.036543,0.105,Clean
94.71869,1,3.039525,3.036543,0.105,Clean
94.84163,1,3.039525,3.036543,0.105,Clean
94.95517,1,3.039525,3.036543,0.105,Clean
95.07161,1,3.039525,3.036543,0.105,Clean
95.20795,1,3.039525,3.036543,0.105,Clean
95.32505,1,3.039525,3.036543,0.105,Clean
95.44442,1,3.039525,3.036543,0.105,Clean
95.55744,1,3.039525,3.036543,0.105,Clean
95.67829,1,3.039525,3.036543,0.105,Clean
95.79167,1,3.039525,3.036543,0.105,Clean
95.90711,1,3.039525,3.036543,0.105,Clean
96.00677,1,3.039525,3.036543,0.105,walk
96.05605,1,3.039525,3.036543,0.105,Clean
96.17681,1,3.039525,3.036543,0.105,Clean
96.28805,1,3.039525,3.036543,0.105,Clean
96.40546,1,3.039525,3.036543,0.105,Clean
96.52593,1,3.039525,3.036543,0.105,Clean
96.64506,1,3.039525,3.036543,0.105,Clean
96.75979,1,3.039525,3.036543,0.105,Clean
96.89657,1,3.039525,3.036543,0.105,Clean
97.01107,1,3.039525,3.036543,0.105,Clean
97.12363,1,3.039525,3.036543,0.105,Clean
97.23563,1,3.039525,3.036543,0.105,Clean
97.35764,1,3.039525,3.036543,0.105,Clean
97.47179,1,3.039525,3.036543,0.105,Clean
