49.04952,1,3.039525,3.036543,0.105,Clean
49.15829,1,3.039525,3.036543,0.105,Clean
49.27182,1,3.039525,3.036543,0.105,Clean
49.38507,1,3.039525,3.036543,0.105,Clean
49.49607,1,3.039525,3.036543,0.105,Clean
49.60181,1,3.039525,3.036543,0.105,Clean
49.72964,1,3.039525,3.036543,0.105,Clean
49.85493,1,3.039525,3.036543,0.105,Clean
49.96538,1,3.039525,3.036543,0.105,Clean
50.08603,1,3.039525,3.036543,0.105,Clean
50.20873,1,3.039525,3.036543,0.105,Clean
50.31512,1,3.039525,3.036543,0.105,Clean
50.4256,1,3.039525,3.036543,0.105,Clean
50.5404,1,3.039525,3.036543,0.105,Clean
50.66524,1,3.039525,3.036543,0.105,Clean
50.76028,1,3.039525,3.036543,0.105,walk
50.81175,1,3.039525,3.036543,0.105,Clean
50.93472,1,3.039525,3.036543,0.105,Clean
51.04509,1,3.039525,3.036543,0.105,Clean
51.15425,1,3.039525,3.036543,0.105,Clean
51.28835,1,3.039525,3.036543,0.105,Clean
51.40331,1,3.039525,3.036543,0.105,Clean
51.51455,1,3.039525,3.036543,0.105,Clean
51.63313,1,3.039525,3.036543,0.105,Clean
51.75174,1,3.039525,3.036543,0.105,Clean
51.8659,1,3.039525,3.036543,0.105,Clean
51.97771,1,3.039525,3.036543,0.105,Clean
52.08278,1,3.039525,3.036543,0.105,Clean
52.19135,1,3.039525,3.036543,0.105,Clean
52.29696,1,3.039525,3.036543,0.105,Clean
52.40159,1,3.039525,3.036543,0.105,Clean
52.50992,1,3.039525,3.036543,0.105,Clean
52.6215,1,3.039525,3.036543,0.105,Clean
52.73864,1,3.039525,3.036543,0.105,Clean
52.83387,1,3.039525,3.036543,0.105,walk
52.88441,1,3.039525,3.036543,0.105,Clean
52.99834,1,3.039525,3.036543,0.105,Clean
53.10476,1,3.039525,3.036543,0.105,Clean
53.21323,1,3.039525,3.036543,0.105,Clean
53.32423,1,3.039525,3.036543,0.105,Clean
53.43742,1,3.039525,3.036543,0.105,Clean
53.54963,1,3.039525,3.036543,0.105,Clean
53.66108,1,3.039525,3.036543,0.105,Clean
53.77582,1,3.039525,3.036543,0.105,Clean
53.90712,1,3.039525,3.036543,0.105,Clean
54.05329,1,3.039525,3.036543,0.105,Clean
54.17148,1,3.039525,3.036543,0.105,Clean
54.26913,1,3.039525,3.036543,0.105,Clean
54.37522,1,3.039525,3.036543,0.105,Clean
54.50096,1,3.039525,3.036543,0.105,Clean
54.62138,1,3.039525,3.036543,0.105,Clean
54.73533,1,3.039525,3.036543,0.105,Clean
54.84591,1,3.039525,3.036543,0.105,Clean
54.93853,1,3.039525,3.036543,0.105,walk
54.98509,1,3.039525,3.036543,0.105,Clean
55.10162,1,3.039525,3.036543,0.105,Clean
55.21062,1,3.039525,3.036543,0.105,Clean
55.32184,1,3.039525,3.036543,0.105,Clean
55.43245,1,3.039525,3.036543,0.105,Clean
55.54666,1,3.039525,3.036543,0.105,Clean
55.65907,1,3.039525,3.036543,0.105,Clean
55.77098,1,3.039525,3.036543,0.105,Clean
55.88791,1,3.039525,3.036543,0.105,Clean
55.99894,1,3.039525,3.036543,0.105,Clean
56.11388,1,3.039525,3.036543,0.105,Clean
56.22736,1,3.039525,3.036543,0.105,Clean
56.34381,1,3.039525,3.036543,0.105,Clean
56.45977,1,3.039525,3.036543,0.105,Clean
56.57058,1,3.039525,3.036543,0.105,Clean
56.6862,1,3.039525,3.036543,0.105,Clean
56.79759,1,3.039525,3.036543,0.105,Clean
56.91859,1,3.039525,3.036543,0.105,Clean
57.01146,1,3.039525,3.036543,0.105,walk
57.06037,1,3.039525,3.036543,0.105,Clean
57.17473,1,3.039525,3.036543,0.105,Clean
57.28614,1,3.039525,3.036543,0.105,Clean
57.39978,1,3.039525,3.036543,0.105,Clean
57.51082,1,3.039525,3.036543,0.105,Clean
57.63487,1,3.039525,3.036543,0.105,Clean
57.74305,1,3.039525,3.036543,0.105,Clean
57.86261,1,3.039525,3.036543,0.105,Clean
57.97744,1,3.039525,3.036543,0.105,Clean
58.09324,1,3.039525,3.036543,0.105,Clean
58.2135,1,3.039525,3.036543,0.105,Clean
58.32212,1,3.039525,3.036543,0.105,Clean
58.43905,1,3.039525,3.036543,0.105,Clean
58.54598,1,3.039525,3.036543,0.105,Clean
58.65959,1,3.039525,3.036543,0.105,Clean
58.77599,1,3.039525,3.036543,0.105,Clean
58.9036,1,3.039525,3.036543,0.105,Clean
59.01671,1,3.039525,3.036543,0.105,Clean
59.11283,1,3.039525,3.036543,0.105,walk
59.15992,1,3.039525,3.036543,0.105,Clean
59.27352,1,3.039525,3.036543,0.105,Clean
59.38739,1,3.039525,3.036543,0.105,Clean
59.50345,1,3.039525,3.036543,0.105,Clean
59.61582,1,3.039525,3.036543,0.105,Clean
59.73256,1,3.039525,3.036543,0.105,Clean
59.84465,1,3.039525,3.036543,0.105,Clean
59.95681,1,3.039525,3.036543,0.105,Clean
60.06671,1,3.039525,3.036543,0.105,Clean
60.18167,1,3.039525,3.036543,0.105,Clean
60.29336,1,3.039525,3.036543,0.105,Clean
60.40925,1,3.039525,3.036543,0.105,Clean
60.52973,1,3.039525,3.036543,0.105,Clean
60.64382,1,3.039525,3.036543,0.105,Clean
60.76336,1,3.039525,3.036543,0.105,Clean
60.9016,1,3.039525,3.036543,0.105,Clean
61.01096,1,3.039525,3.036543,0.105,Clean
61.12022,1,3.039525,3.036543,0.105,Clean
61.21796,1,3.039525,3.036543,0.105,walk
61.26342,1,3.039525,3.036543,0.105,Clean
61.37602,1,3.039525,3.036543,0.105,Clean
61.4934,1,3.039525,3.036543,0.105,Clean
61.62699,1,3.039525,3.036543,0.105,Clean
61.73433,1,3.039525,3.036543,0.105,Clean
61.8392,1,3.039525,3.036543,0.105,Clean
61.94809,1,3.039525,3.036543,0.105,Clean
62.0572,1,3.039525,3.036543,0.105,Clean
62.16803,1,3.039525,3.036543,0.105,Clean
62.27346,1,3.039525,3.036543,0.105,Clean
62.39856,1,3.039525,3.036543,0.105,Clean
62.50557,1,3.039525,3.036543,0.105,Clean
62.6123,1,3.039525,3.036543,0.105,Clean
62.73881,1,3.039525,3.036543,0.105,Clean
62.84412,1,3.039525,3.036543,0.105,Clean
62.94869,1,3.039525,3.036543,0.105,Clean
63.05564,1,3.039525,3.036543,0.105,Clean
63.16258,1,3.039525,3.036543,0.105,Clean
63.2504,1,3.039525,3.036543,0.105,walk
63.29427,1,3.039525,3.036543,0.105,Clean
63.40339,1,3.039525,3.036543,0.105,Clean
63.51023,1,3.039525,3.036543,0.105,Clean
63.61409,1,3.039525,3.036543,0.105,Clean
63.72039,1,3.039525,3.036543,0.105,Clean
63.82924,1,3.039525,3.036543,0.105,Clean
63.96395,1,3.039525,3.036543,0.105,Clean
64.07494,1,3.039525,3.036543,0.105,Clean
64.18097,1,3.039525,3.036543,0.105,Clean
64.28642,1,3.039525,3.036543,0.105,Clean
64.40179,1,3.039525,3.036543,0.105,Clean
64.50526,1,3.039525,3.036543,0.105,Clean
64.61409,1,3.039525,3.036543,0.105,Clean
64.72551,1,3.039525,3.036543,0.105,Clean
64.83604,1,3.039525,3.036543,0.105,Clean
64.94765,1,3.039525,3.036543,0.105,Clean
65.05977,1,3.039525,3.036543,0.105,Clean
65.17291,1,3.039525,3.036543,0.105,Clean
65.2686,1,3.039525,3.036543,0.105,walk
65.31639,1,3.039525,3.036543,0.105,Clean
65.44255,1,3.039525,3.036543,0.105,Clean
65.55931,1,3.039525,3.036543,0.105,Clean
65.67584,1,3.039525,3.036543,0.105,Clean
65.78729,1,3.039525,3.036543,0.105,Clean
65.90915,1,3.039525,3.036543,0.105,Clean
66.01988,1,3.039525,3.036543,0.105,Clean
66.13809,1,3.039525,3.036543,0.105,Clean
66.25798,1,3.039525,3.036543,0.105,Clean
66.37785,1,3.039525,3.036543,0.105,Clean
66.50224,1,3.039525,3.036543,0.105,Clean
66.61089,1,3.039525,3.036543,0.105,Clean
66.72745,1,3.039525,3.036543,0.105,Clean
66.84021,1,3.039525,3.036543,0.105,Clean
66.95485,1,3.039525,3.036543,0.105,Clean
67.073,1,3.039525,3.036543,0.105,Clean
67.19556,1,3.039525,3.036543,0.105,Clean
67.29865,1,3.039525,3.036543,0.105,walk
67.34775,1,3.039525,3.036543,0.105,Clean
67.46463,1,3.039525,3.036543,0.105,Clean
67.57321,1,3.039525,3.036543,0.105,Clean
67.69029,1,3.039525,3.036543,0.105,Clean
67.80469,1,3.039525,3.036543,0.105,Clean
67.9243,1,3.039525,3.036543,0.105,Clean
68.0556,1,3.039525,3.036543,0.105,Clean
68.16612,1,3.039525,3.036543,0.105,Clean
68.27475,1,3.039525,3.036543,0.105,Clean
68.38339,1,3.039525,3.036543,0.105,Clean
68.48843,1,3.039525,3.036543,0.105,Clean
68.59914,1,3.039525,3.036543,0.105,Clean
68.72923,1,3.039525,3.036543,0.105,Clean
68.8412,1,3.039525,3.036543,0.105,Clean
68.95804,1,3.039525,3.036543,0.105,Clean
69.0731,1,3.039525,3.036543,0.105,Clean
69.2151,1,3.039525,3.036543,0.105,Clean
69.32509,1,3.039525,3.036543,0.105,walk
69.37466,1,3.039525,3.036543,0.105,Clean
69.49988,1,3.039525,3.036543,0.105,Clean
69.61211,1,3.039525,3.036543,0.105,Clean
69.72295,1,3.039525,3.036543,0.105,Clean
69.83725,1,3.039525,3.036543,0.105,Clean
69.95399,1,3.039525,3.036543,0.105,Clean
70.06308,1,3.039525,3.036543,0.105,Clean
70.18179,1,3.039525,3.036543,0.105,Clean
70.29337,1,3.039525,3.036543,0.105,Clean
70.41473,1,3.039525,3.036543,0.105,Clean
70.52611,1,3.039525,3.036543,0.105,Clean
70.63165,1,3.039525,3.036543,0.105,Clean
70.74174,1,3.039525,3.036543,0.105,Clean
70.84676,1,3.039525,3.036543,0.105,Clean
70.96017,1,3.039525,3.036543,0.105,Clean
71.06989,1,3.039525,3.036543,0.105,Clean
71.18224,1,3.039525,3.036543,0.105,Clean
71.29996,1,3.039525,3.036543,0.105,Clean
71.39551,1,3.039525,3.036543,0.105,walk
71.44447,1,3.039525,3.036543,0.105,Clean
71.55649,1,3.039525,3.036543,0.105,Clean
71.66809,1,3.039525,3.036543,0.105,Clean
71.77542,1,3.039525,3.036543,0.105,Clean
71.92212,1,3.039525,3.036543,0.105,Clean
72.03688,1,3.039525,3.036543,0.105,Clean
72.15208,1,3.039525,3.036543,0.105,Clean
72.26434,1,3.039525,3.036543,0.105,Clean
72.38559,1,3.039525,3.036543,0.105,Clean
72.50034,1,3.039525,3.036543,0.105,Clean
72.61331,1,3.039525,3.036543,0.105,Clean
72.73515,1,3.039525,3.036543,0.105,Clean
72.85092,1,3.039525,3.036543,0.105,Clean
72.96552,1,3.039525,3.036543,0.105,Clean
73.08374,1,3.039525,3.036543,0.105,Clean
73.19849,1,3.039525,3.036543,0.105,Clean
73.3102,1,3.039525,3.036543,0.105,Clean
73.40495,1,3.039525,3.036543,0.105,walk
73.45279,1,3.039525,3.036543,0.105,Clean
74.24416,1,3.039525,3.186543,0.105,Clean
74.36206,1,3.039525,3.186543,0.105,Clean
74.48119,1,3.039525,3.186543,0.105,Clean
74.59943,1,3.039525,3.186543,0.105,Clean
74.71494,1,3.039525,3.186543,0.105,Clean
74.82869,1,3.039525,3.186543,0.105,Clean
74.93941,1,3.039525,3.186543,0.105,Clean
75.05376,1,3.039525,3.186543,0.105,Clean
75.17239,1,3.039525,3.186543,0.105,Clean
75.28123,1,3.039525,3.186543,0.105,Clean
75.39336,1,3.039525,3.186543,0.105,Clean
75.49509,1,3.039525,3.186543,0.105,walk
75.54518,1,3.039525,3.186543,0.105,Clean
75.66098,1,3.039525,3.186543,0.105,Clean
75.78731,1,3.039525,3.186543,0.105,Clean
75.90213,1,3.039525,3.186543,0.105,Clean
76.01704,1,3.039525,3.186543,0.105,Clean
76.13031,1,3.039525,3.186543,0.105,Clean
76.2402,1,3.039525,3.186543,0.105,Clean
76.36267,1,3.039525,3.186543,0.105,Clean
76.4734,1,3.039525,3.186543,0.105,Clean
76.58987,1,3.039525,3.186543,0.105,Clean
76.7028,1,3.039525,3.186543,0.105,Clean
76.81772,1,3.039525,3.186543,0.105,Clean
76.9288,1,3.039525,3.186543,0.105,Clean
77.04466,1,3.039525,3.186543,0.105,Clean
77.16315,1,3.039525,3.186543,0.105,Clean
77.27744,1,3.039525,3.186543,0.105,Clean
77.39383,1,3.039525,3.186543,0.105,Clean
77.5029,1,3.039525,3.186543,0.105,walk
77.55083,1,3.039525,3.186543,0.105,Clean
77.66222,1,3.039525,3.186543,0.105,Clean
77.77481,1,3.039525,3.186543,0.105,Clean
77.88551,1,3.039525,3.186543,0.105,Clean
77.99728,1,3.039525,3.186543,0.105,Clean
78.1104,1,3.039525,3.186543,0.105,Clean
78.22279,1,3.039525,3.186543,0.105,Clean
78.33559,1,3.039525,3.186543,0.105,Clean
78.44553,1,3.039525,3.186543,0.105,Clean
78.55371,1,3.039525,3.186543,0.105,Clean
78.66327,1,3.039525,3.186543,0.105,Clean
78.77594,1,3.039525,3.186543,0.105,Clean
78.88574,1,3.039525,3.186543,0.105,Clean
79.01944,1,3.039525,3.186543,0.105,Clean
79.13228,1,3.039525,3.186543,0.105,Clean
79.24442,1,3.039525,3.186543,0.105,Clean
79.35612,1,3.039525,3.186543,0.105,Clean
79.47302,1,3.039525,3.186543,0.105,Clean
79.5674,1,3.039525,3.186543,0.105,walk
79.61308,1,3.039525,3.186543,0.105,Clean
79.72803,1,3.039525,3.186543,0.105,Clean
79.83965,1,3.039525,3.186543,0.105,Clean
79.94962,1,3.039525,3.186543,0.105,Clean
80.06984,1,3.039525,3.186543,0.105,Clean
80.18182,1,3.039525,3.186543,0.105,Clean
80.28813,1,3.039525,3.186543,0.105,Clean
80.40483,1,3.039525,3.186543,0.105,Clean
80.51817,1,3.039525,3.186543,0.105,Clean
80.63463,1,3.039525,3.186543,0.105,Clean
80.74937,1,3.039525,3.186543,0.105,Clean
80.85828,1,3.039525,3.186543,0.105,Clean
80.97707,1,3.039525,3.186543,0.105,Clean
81.08597,1,3.039525,3.186543,0.105,Clean
81.19766,1,3.039525,3.186543,0.105,Clean
81.30957,1,3.039525,3.186543,0.105,Clean
81.42276,1,3.039525,3.186543,0.105,Clean
81.53949,1,3.039525,3.186543,0.105,Clean
81.64586,1,3.039525,3.186543,0.105,walk
81.69989,1,3.039525,3.186543,0.105,Clean
81.82375,1,3.039525,3.186543,0.105,Clean
81.93506,1,3.039525,3.186543,0.105,Clean
82.04375,1,3.039525,3.186543,0.105,Clean
82.17102,1,3.039525,3.186543,0.105,Clean
82.28395,1,3.039525,3.186543,0.105,Clean
82.39401,1,3.039525,3.186543,0.105,Clean
82.51099,1,3.039525,3.186543,0.105,Clean
82.62111,1,3.039525,3.186543,0.105,Clean
82.72806,1,3.039525,3.186543,0.105,Clean
82.84073,1,3.039525,3.186543,0.105,Clean
82.95618,1,3.039525,3.186543,0.105,Clean
83.07071,1,3.039525,3.186543,0.105,Clean
83.18379,1,3.039525,3.186543,0.105,Clean
83.30876,1,3.039525,3.186543,0.105,Clean
83.41975,1,3.039525,3.186543,0.105,Clean
83.535,1,3.039525,3.186543,0.105,Clean
83.65182,1,3.039525,3.186543,0.105,Clean
83.76538,1,3.039525,3.186543,0.105,walk
83.82323,1,3.039525,3.186543,0.105,Clean
83.93753,1,3.039525,3.186543,0.105,Clean
84.05083,1,3.039525,3.186543,0.105,Clean
84.15671,1,3.039525,3.186543,0.105,Clean
84.26819,1,3.039525,3.186543,0.105,Clean
84.38014,1,3.039525,3.186543,0.105,Clean
84.49739,1,3.039525,3.186543,0.105,Clean
84.60446,1,3.039525,3.186543,0.105,Clean
84.71335,1,3.039525,3.186543,0.105,Clean
84.82295,1,3.039525,3.186543,0.105,Clean
84.93105,1,3.039525,3.186543,0.105,Clean
85.03703,1,3.039525,3.186543,0.105,Clean
85.14337,1,3.039525,3.186543,0.105,Clean
85.25273,1,3.039525,3.186543,0.105,Clean
85.38158,1,3.039525,3.186543,0.105,Clean
85.4906,1,3.039525,3.186543,0.105,Clean
85.61102,1,3.039525,3.186543,0.105,Clean
85.72797,1,3.039525,3.186543,0.105,Clean
85.82729,1,3.039525,3.186543,0.105,walk
85.8745,1,3.039525,3.186543,0.105,Clean
85.99072,1,3.039525,3.186543,0.105,Clean
86.10226,1,3.039525,3.186543,0.105,Clean
86.22791,1,3.039525,3.186543,0.105,Clean
86.34532,1,3.039525,3.186543,0.105,Clean
86.46463,1,3.039525,3.186543,0.105,Clean
86.57825,1,3.039525,3.186543,0.105,Clean
86.71223,1,3.039525,3.186543,0.105,Clean
86.8251,1,3.039525,3.186543,0.105,Clean
86.95526,1,3.039525,3.186543,0.105,Clean
87.07195,1,3.039525,3.186543,0.105,Clean
87.18294,1,3.039525,3.186543,0.105,Clean
87.29382,1,3.039525,3.186543,0.105,Clean
87.40465,1,3.039525,3.186543,0.105,Clean
87.51479,1,3.039525,3.186543,0.105,Clean
87.62766,1,3.039525,3.186543,0.105,Clean
87.74362,1,3.039525,3.186543,0.105,Clean
87.84088,1,3.039525,3.186543,0.105,walk
87.88702,1,3.039525,3.186543,0.105,Clean
88.00099,1,3.039525,3.186543,0.105,Clean
88.1158,1,3.039525,3.186543,0.105,Clean
88.23157,1,3.039525,3.186543,0.105,Clean
88.34576,1,3.039525,3.186543,0.105,Clean
88.45358,1,3.039525,3.186543,0.105,Clean
88.65561,1,3.039525,3.186543,0.105,Clean
88.77,1,3.039525,3.186543,0.105,Clean
88.88133,1,3.039525,3.186543,0.105,Clean
88.99208,1,3.039525,3.186543,0.105,Clean
89.10675,1,3.039525,3.186543,0.105,Clean
89.22572,1,3.039525,3.186543,0.105,Clean
89.34192,1,3.039525,3.186543,0.105,Clean
89.45381,1,3.039525,3.186543,0.105,Clean
89.56883,1,3.039525,3.186543,0.105,Clean
89.68105,1,3.039525,3.186543,0.105,Clean
89.7924,1,3.039525,3.186543,0.105,Clean
89.8922,1,3.039525,3.186543,0.105,walk
89.94101,1,3.039525,3.186543,0.105,Clean
90.05724,1,3.039525,3.186543,0.105,Clean
90.19385,1,3.039525,3.186543,0.105,Clean
90.31471,1,3.039525,3.186543,0.105,Clean
90.44525,1,3.039525,3.186543,0.105,Clean
90.55304,1,3.039525,3.186543,0.105,Clean
90.6599,1,3.039525,3.186543,0.105,Clean
90.76811,1,3.039525,3.186543,0.105,Clean
90.88509,1,3.039525,3.186543,0.105,Clean
91.00316,1,3.039525,3.186543,0.105,Clean
91.1154,1,3.039525,3.186543,0.105,Clean
91.22804,1,3.039525,3.186543,0.105,Clean
91.34502,1,3.039525,3.186543,0.105,Clean
91.45995,1,3.039525,3.186543,0.105,Clean
91.57912,1,3.039525,3.186543,0.105,Clean
