28.59209,1,2.688648,2.624945,0.105,Clean
28.71619,1,2.688648,2.624945,0.105,Clean
28.83857,1,2.688648,2.624945,0.105,Clean
28.97905,1,2.688648,2.624945,0.105,Clean
29.10167,1,2.688648,2.624945,0.105,Clean
29.23189,1,2.688648,2.624945,0.105,Clean
29.36048,1,2.688648,2.624945,0.105,Clean
29.49414,1,2.688648,2.624945,0.105,Clean
29.61774,1,2.688648,2.624945,0.105,Clean
29.74189,1,2.688648,2.624945,0.105,Clean
29.87321,1,2.688648,2.624945,0.105,Clean
29.99784,1,2.688648,2.624945,0.105,Clean
30.12114,1,2.688648,2.624945,0.105,Clean
30.24282,1,2.688648,2.624945,0.105,Clean
30.41291,1,2.688648,2.624945,0.105,Clean
30.54007,1,2.688648,2.624945,0.105,Clean
30.67415,1,2.688648,2.624945,0.105,Clean
30.80577,1,2.688648,2.624945,0.105,Clean
30.94162,1,2.688648,2.624945,0.105,Clean
31.06962,1,2.688648,2.624945,0.105,Clean
31.20954,1,2.688648,2.624945,0.105,Clean
31.33311,1,2.688648,2.624945,0.105,Clean
31.4591,1,2.688648,2.624945,0.105,Clean
31.57727,1,2.688648,2.624945,0.105,Clean
31.70327,1,2.688648,2.624945,0.105,Clean
31.83344,1,2.688648,2.624945,0.105,Clean
31.96095,1,2.688648,2.624945,0.105,Clean
32.0824,1,2.688648,2.624945,0.105,Clean
32.21038,1,2.688648,2.624945,0.105,Clean
32.34766,1,2.688648,2.624945,0.105,Clean
32.48432,1,2.688648,2.624945,0.105,Clean
32.60686,1,2.688648,2.624945,0.105,Clean
32.72797,1,2.688648,2.624945,0.105,Clean
32.85192,1,2.688648,2.624945,0.105,Clean
32.97979,1,2.688648,2.624945,0.105,Clean
33.10483,1,2.688648,2.624945,0.105,Clean
33.23042,1,2.688648,2.624945,0.105,Clean
33.35287,1,2.688648,2.624945,0.105,Clean
33.47404,1,2.688648,2.624945,0.105,Clean
33.59848,1,2.688648,2.624945,0.105,Clean
33.72861,1,2.688648,2.624945,0.105,Clean
33.85786,1,2.688648,2.624945,0.105,Clean
33.98306,1,2.688648,2.624945,0.105,Clean
34.10248,1,2.688648,2.624945,0.105,Clean
34.22367,1,2.688648,2.624945,0.105,Clean
34.34537,1,2.688648,2.624945,0.105,Clean
34.47152,1,2.688648,2.624945,0.105,Clean
34.59823,1,2.688648,2.624945,0.105,Clean
34.7262,1,2.688648,2.624945,0.105,Clean
34.859,1,2.688648,2.624945,0.105,Clean
34.98429,1,2.688648,2.624945,0.105,Clean
35.10595,1,2.688648,2.624945,0.105,Clean
35.22823,1,2.688648,2.624945,0.105,Clean
35.35202,1,2.688648,2.624945,0.105,Clean
35.52151,1,2.688648,2.624945,0.105,Clean
35.65222,1,2.688648,2.624945,0.105,Clean
35.77708,1,2.688648,2.624945,0.105,Clean
35.89966,1,2.688648,2.624945,0.105,Clean
36.02128,1,2.688648,2.624945,0.105,Clean
36.13969,1,2.688648,2.624945,0.105,Clean
36.26792,1,2.688648,2.624945,0.105,Clean
36.39547,1,2.688648,2.624945,0.105,Clean
36.51736,1,2.688648,2.624945,0.105,Clean
36.64308,1,2.688648,2.624945,0.105,Clean
36.77033,1,2.688648,2.624945,0.105,Clean
36.89122,1,2.688648,2.624945,0.105,Clean
37.01224,1,2.688648,2.624945,0.105,Clean
37.13674,1,2.688648,2.624945,0.105,Clean
37.2637,1,2.688648,2.624945,0.105,Clean
37.39453,1,2.688648,2.624945,0.105,Clean
37.52452,1,2.688648,2.624945,0.105,Clean
37.65356,1,2.688648,2.624945,0.105,Clean
37.78477,1,2.688648,2.624945,0.105,Clean
37.91392,1,2.688648,2.624945,0.105,Clean
38.04081,1,2.688648,2.624945,0.105,Clean
38.16431,1,2.688648,2.624945,0.105,Clean
38.28738,1,2.688648,2.624945,0.105,Clean
38.42872,1,2.688648,2.624945,0.105,Clean
38.55325,1,2.688648,2.624945,0.105,Clean
38.68238,1,2.688648,2.624945,0.105,Clean
38.8084,1,2.688648,2.624945,0.105,Clean
38.9325,1,2.688648,2.624945,0.105,Clean
39.06044,1,2.688648,2.624945,0.105,Clean
39.19711,1,2.688648,2.624945,0.105,Clean
39.32212,1,2.688648,2.624945,0.105,Clean
39.46123,1,2.688648,2.624945,0.105,Clean
39.59028,1,2.688648,2.624945,0.105,Clean
39.71423,1,2.688648,2.624945,0.105,Clean
39.84364,1,2.688648,2.624945,0.105,Clean
39.97237,1,2.688648,2.624945,0.105,Clean
40.0976,1,2.688648,2.624945,0.105,Clean
40.22478,1,2.688648,2.624945,0.105,Clean
40.36082,1,2.688648,2.624945,0.105,Clean
40.52967,1,2.688648,2.624945,0.105,Clean
40.65639,1,2.688648,2.624945,0.105,Clean
40.78485,1,2.688648,2.624945,0.105,Clean
40.91411,1,2.688648,2.624945,0.105,Clean
41.04173,1,2.688648,2.624945,0.105,Clean
41.17253,1,2.688648,2.624945,0.105,Clean
41.30143,1,2.688648,2.624945,0.105,Clean
41.42725,1,2.688648,2.624945,0.105,Clean
41.55802,1,2.688648,2.624945,0.105,Clean
41.68471,1,2.688648,2.624945,0.105,Clean
41.81229,1,2.688648,2.624945,0.105,Clean
41.94,1,2.688648,2.624945,0.105,Clean
42.06792,1,2.688648,2.624945,0.105,Clean
42.19577,1,2.688648,2.624945,0.105,Clean
42.32069,1,2.688648,2.624945,0.105,Clean
42.4443,1,2.688648,2.624945,0.105,Clean
42.57985,1,2.688648,2.624945,0.105,Clean
42.70288,1,2.688648,2.624945,0.105,Clean
42.83258,1,2.688648,2.624945,0.105,Clean
42.96426,1,2.688648,2.624945,0.105,Clean
43.09058,1,2.688648,2.624945,0.105,Clean
43.21636,1,2.688648,2.624945,0.105,Clean
43.34011,1,2.688648,2.624945,0.105,Clean
43.46684,1,2.688648,2.624945,0.105,Clean
43.5952,1,2.688648,2.624945,0.105,Clean
43.72809,1,2.688648,2.624945,0.105,Clean
43.86347,1,2.688648,2.624945,0.105,Clean
43.98466,1,2.688648,2.624945,0.105,Clean
44.11429,1,2.688648,2.624945,0.105,Clean
44.23438,1,2.688648,2.624945,0.105,Clean
44.35581,1,2.688648,2.624945,0.105,Clean
44.48668,1,2.688648,2.624945,0.105,Clean
44.61865,1,2.688648,2.624945,0.105,Clean
44.74133,1,2.688648,2.624945,0.105,Clean
44.86765,1,2.688648,2.624945,0.105,Clean
44.9929,1,2.688648,2.624945,0.105,Clean
45.1171,1,2.688648,2.624945,0.105,Clean
45.24216,1,2.688648,2.624945,0.105,Clean
45.3685,1,2.688648,2.624945,0.105,Clean
45.53337,1,2.688648,2.624945,0.105,Clean
45.66257,1,2.688648,2.624945,0.105,Clean
45.78259,1,2.688648,2.624945,0.105,Clean
45.90574,1,2.688648,2.624945,0.105,Clean
46.03476,1,2.688648,2.624945,0.105,Clean
46.16724,1,2.688648,2.624945,0.105,Clean
46.29855,1,2.688648,2.624945,0.105,Clean
46.43307,1,2.688648,2.624945,0.105,Clean
46.5821,1,2.688648,2.624945,0.105,Clean
46.71008,1,2.688648,2.624945,0.105,Clean
46.84319,1,2.688648,2.624945,0.105,Clean
46.96734,1,2.688648,2.624945,0.105,Clean
47.09088,1,2.688648,2.624945,0.105,Clean
47.22002,1,2.688648,2.624945,0.105,Clean
47.34138,1,2.688648,2.624945,0.105,Clean
47.47785,1,2.688648,2.624945,0.105,Clean
47.60614,1,2.688648,2.624945,0.105,Clean
47.73118,1,2.688648,2.624945,0.105,Clean
47.86435,1,2.688648,2.624945,0.105,Clean
47.98654,1,2.688648,2.624945,0.105,Clean
48.11141,1,2.688648,2.624945,0.105,Clean
48.2451,1,2.688648,2.624945,0.105,Clean
48.3712,1,2.688648,2.624945,0.105,Clean
48.49085,1,2.688648,2.624945,0.105,Clean
48.62761,1,2.688648,2.624945,0.105,Clean
48.75747,1,2.688648,2.624945,0.105,Clean
48.87803,1,2.688648,2.624945,0.105,Clean
49.01055,1,2.688648,2.624945,0.105,Clean
49.1383,1,2.688648,2.624945,0.105,Clean
49.26848,1,2.688648,2.624945,0.105,Clean
49.40176,1,2.688648,2.624945,0.105,Clean
49.52522,1,2.688648,2.624945,0.105,Clean
49.66178,1,2.688648,2.624945,0.105,Clean
49.78863,1,2.688648,2.624945,0.105,Clean
49.91684,1,2.688648,2.624945,0.105,Clean
50.03806,1,2.688648,2.624945,0.105,Clean
50.16909,1,2.688648,2.624945,0.105,Clean
50.30077,1,2.688648,2.624945,0.105,Clean
50.44945,1,2.688648,2.624945,0.105,Clean
50.62003,1,2.688648,2.624945,0.105,Clean
50.75233,1,2.688648,2.624945,0.105,Clean
50.88194,1,2.688648,2.624945,0.105,Clean
51.02871,1,2.688648,2.624945,0.105,Clean
51.16682,1,2.688648,2.624945,0.105,Clean
51.29561,1,2.688648,2.624945,0.105,Clean
51.43459,1,2.688648,2.624945,0.105,Clean
51.5629,1,2.688648,2.624945,0.105,Clean
51.69005,1,2.688648,2.624945,0.105,Clean
51.82369,1,2.688648,2.624945,0.105,Clean
51.94851,1,2.688648,2.624945,0.105,Clean
52.07966,1,2.688648,2.624945,0.105,Clean
52.20975,1,2.688648,2.624945,0.105,Clean
52.33351,1,2.688648,2.624945,0.105,Clean
52.4553,1,2.688648,2.624945,0.105,Clean
52.58522,1,2.688648,2.624945,0.105,Clean
52.70792,1,2.688648,2.624945,0.105,Clean
52.84063,1,2.688648,2.624945,0.105,Clean
52.96913,1,2.688648,2.624945,0.105,Clean
53.11248,1,2.688648,2.624945,0.105,Clean
53.25437,1,2.688648,2.624945,0.105,Clean
53.41931,1,2.688648,2.624945,0.105,Clean
53.59088,1,2.688648,2.624945,0.105,Clean
53.71722,1,2.688648,2.624945,0.105,Clean
53.84298,1,2.688648,2.624945,0.105,Clean
53.96291,1,2.688648,2.624945,0.105,Clean
54.09507,1,2.688648,2.624945,0.105,Clean
54.22553,1,2.688648,2.624945,0.105,Clean
54.35632,1,2.688648,2.624945,0.105,Clean
54.47873,1,2.688648,2.624945,0.105,Clean
54.60428,1,2.688648,2.624945,0.105,Clean
54.73022,1,2.688648,2.624945,0.105,Clean
54.85448,1,2.688648,2.624945,0.105,Clean
54.99511,1,2.688648,2.624945,0.105,Clean
55.12399,1,2.688648,2.624945,0.105,Clean
55.25339,1,2.688648,2.624945,0.105,Clean
55.59206,1,2.728688,2.720691,0.105,walk
59.23128,1,5.165429,5.425821,0.105,Clean
59.39967,1,5.165429,5.425821,0.105,Clean
59.52186,1,5.165429,5.425821,0.105,Clean
59.65006,1,5.165429,5.425821,0.105,Clean
59.78294,1,5.165429,5.425821,0.105,Clean
59.90936,1,5.165429,5.425821,0.105,Clean
60.03593,1,5.165429,5.425821,0.105,Clean
60.15878,1,5.165429,5.425821,0.105,Clean
60.30198,1,5.165429,5.425821,0.105,Clean
60.43219,1,5.165429,5.425821,0.105,Clean
60.5618,1,5.165429,5.425821,0.105,Clean
60.74049,1,5.165429,5.425821,0.105,Clean
60.86671,1,5.165429,5.425821,0.105,Clean
60.99542,1,5.165429,5.425821,0.105,Clean
61.14314,1,5.165429,5.425821,0.105,Clean
61.27033,1,5.165429,5.425821,0.105,Clean
61.41153,1,5.165429,5.425821,0.105,Clean
61.54362,1,5.165429,5.425821,0.105,Clean
64.33457,1,3.349123,3.675274,0.105,Clean
64.51656,1,3.349123,3.675274,0.105,Clean
64.65112,1,3.349123,3.675274,0.105,Clean
65.68973,1,3.639997,3.031561,0.105,walk
68.41699,1,3.555521,0.1741795,0.105,Clean
68.55531,1,3.555521,0.1741795,0.105,Clean
68.70218,1,3.555521,0.1741795,0.105,Clean
68.84332,1,3.555521,0.1741795,0.105,Clean
68.97356,1,3.555521,0.1741795,0.105,Clean
69.10426,1,3.555521,0.1741795,0.105,Clean
69.23268,1,3.555521,0.1741795,0.105,Clean
69.36195,1,3.555521,0.1741795,0.105,Clean
69.48652,1,3.555521,0.1741795,0.105,Clean
69.61417,1,3.555521,0.1741795,0.105,Clean
69.73814,1,3.555521,0.1741795,0.105,Clean
69.86846,1,3.555521,0.1741795,0.105,Clean
70.00061,1,3.555521,0.1741795,0.105,Clean
70.13081,1,3.555521,0.1741795,0.105,Clean
70.30625,1,3.555521,0.1741795,0.105,Clean
70.43401,1,3.555521,0.1741795,0.105,Clean
70.56386,1,3.555521,0.1741795,0.105,Clean
70.68874,1,3.555521,0.1741795,0.105,Clean
70.85861,1,3.555521,0.1741795,0.105,Clean
70.99453,1,3.555521,0.1741795,0.105,Clean
71.12425,1,3.555521,0.1741795,0.105,Clean
71.24957,1,3.555521,0.1741795,0.105,Clean
71.37588,1,3.555521,0.1741795,0.105,Clean
71.50243,1,3.555521,0.1741795,0.105,Clean
71.63068,1,3.555521,0.1741795,0.105,Clean
71.75889,1,3.555521,0.1741795,0.105,Clean
71.8835,1,3.555521,0.1741795,0.105,Clean
72.0399,1,3.555521,0.1741795,0.105,Clean
72.17303,1,3.555521,0.1741795,0.105,Clean
72.29837,1,3.555521,0.1741795,0.105,Clean
72.4265,1,3.555521,0.1741795,0.105,Clean
72.55247,1,3.555521,0.1741795,0.105,Clean
72.68075,1,3.555521,0.1741795,0.105,Clean
72.80856,1,3.555521,0.1741795,0.105,Clean
72.93887,1,3.555521,0.1741795,0.105,Clean
73.06555,1,3.555521,0.1741795,0.105,Clean
73.19617,1,3.555521,0.1741795,0.105,Clean
73.32384,1,3.555521,0.1741795,0.105,Clean
75.82295,1,3.917907,2.542132,0.105,walk
78.84829,1,5.165429,5.425821,0.105,Clean
79.01105,1,5.165429,5.425821,0.105,Clean
79.13182,1,5.165429,5.425821,0.105,Clean
79.2656,1,5.165429,5.425821,0.105,Clean
79.39499,1,5.165429,5.425821,0.105,Clean
79.51807,1,5.165429,5.425821,0.105,Clean
79.65657,1,5.165429,5.425821,0.105,Clean
79.78089,1,5.165429,5.425821,0.105,Clean
79.90778,1,5.165429,5.425821,0.105,Clean
80.04221,1,5.165429,5.425821,0.105,Clean
80.1707,1,5.165429,5.425821,0.105,Clean
80.29817,1,5.165429,5.425821,0.105,Clean
80.42867,1,5.165429,5.425821,0.105,Clean
80.55779,1,5.165429,5.425821,0.105,Clean
80.69302,1,5.165429,5.425821,0.105,Clean
80.82296,1,5.165429,5.425821,0.105,Clean
80.99965,1,5.165429,5.425821,0.105,Clean
81.13371,1,5.165429,5.425821,0.105,Clean
81.26835,1,5.165429,5.425821,0.105,Clean
81.40002,1,5.165429,5.425821,0.105,Clean
81.52731,1,5.165429,5.425821,0.105,Clean
81.65811,1,5.165429,5.425821,0.105,Clean
81.7867,1,5.165429,5.425821,0.105,Clean
81.91513,1,5.165429,5.425821,0.105,Clean
82.04314,1,5.165429,5.425821,0.105,Clean
82.17001,1,5.165429,5.425821,0.105,Clean
82.29941,1,5.165429,5.425821,0.105,Clean
82.4256,1,5.165429,5.425821,0.105,Clean
82.56853,1,5.165429,5.425821,0.105,Clean
82.7099,1,5.165429,5.425821,0.105,Clean
82.8596,1,5.165429,5.425821,0.105,Clean
82.98946,1,5.165429,5.425821,0.105,Clean
83.12915,1,5.165429,5.425821,0.105,Clean
83.27615,1,5.165429,5.425821,0.105,Clean
83.40266,1,5.165429,5.425821,0.105,Clean
83.53015,1,5.165429,5.425821,0.105,Clean
83.6656,1,5.165429,5.425821,0.105,Clean
83.78799,1,5.165429,5.425821,0.105,Clean
83.92088,1,5.165429,5.425821,0.105,Clean
84.04823,1,5.165429,5.425821,0.105,Clean
84.17693,1,5.165429,5.425821,0.105,Clean
84.86635,1,5.165429,5.710284,0.105,Clean
85.05408,1,5.165429,5.710284,0.105,Clean
85.19011,1,5.165429,5.710284,0.105,Clean
85.31582,1,5.165429,5.710284,0.105,Clean
85.45865,1,5.165429,5.710284,0.105,Clean
85.58002,1,5.165429,5.710284,0.105,Clean
85.71126,1,5.165429,5.710284,0.105,Clean
85.84244,1,5.165429,5.710284,0.105,Clean
86.01247,1,5.165429,5.710284,0.105,Clean
86.13951,1,5.165429,5.710284,0.105,Clean
86.27383,1,5.165429,5.710284,0.105,Clean
86.40225,1,5.165429,5.710284,0.105,Clean
86.54485,1,5.165429,5.710284,0.105,Clean
86.68439,1,5.165429,5.710284,0.105,Clean
86.81477,1,5.165429,5.710284,0.105,Clean
86.94527,1,5.165429,5.710284,0.105,Clean
87.07857,1,5.165429,5.710284,0.105,Clean
87.77722,1,5.165429,5.425821,0.105,Clean
89.47239,1,5.165429,4.025383,0.105,Clean
89.65283,1,5.165429,4.025383,0.105,Clean
89.77896,1,5.165429,4.025383,0.105,Clean
89.91489,1,5.165429,4.025383,0.105,Clean
90.03868,1,5.165429,4.025383,0.105,Clean
90.16995,1,5.165429,4.025383,0.105,Clean
90.29631,1,5.165429,4.025383,0.105,Clean
90.4229,1,5.165429,4.025383,0.105,Clean
90.55969,1,5.165429,4.025383,0.105,Clean
90.70718,1,5.165429,4.025383,0.105,Clean
90.83956,1,5.165429,4.025383,0.105,Clean
90.9685,1,5.165429,4.025383,0.105,Clean
91.13087,1,5.165429,4.025383,0.105,Clean
91.27072,1,5.165429,4.025383,0.105,Clean
91.39853,1,5.165429,4.025383,0.105,Clean
91.52235,1,5.165429,4.025383,0.105,Clean
91.64865,1,5.165429,4.025383,0.105,Clean
91.77261,1,5.165429,4.025383,0.105,Clean
91.90748,1,5.165429,4.025383,0.105,Clean
92.03902,1,5.165429,4.025383,0.105,Clean
92.17531,1,5.165429,4.025383,0.105,Clean
92.30948,1,5.165429,4.025383,0.105,Clean
95.78491,1,2.564809,5.950985,0.1127092,Clean
95.96115,1,2.564809,5.950985,0.1127092,Clean
96.1087,1,2.557911,5.954905,0.1127148,walk
98.59937,1,0.5627449,7.08884,0.115,Clean
98.77074,1,0.5627449,7.08884,0.115,Clean
101.1097,1,2.310416,5.95534,0.1118685,walk
101.2819,1,2.317131,5.950985,0.112042,Clean
101.4149,1,2.317131,5.950985,0.112042,Clean
101.5401,1,2.317131,5.950985,0.112042,Clean
101.673,1,2.317131,5.950985,0.112042,Clean
101.7965,1,2.317131,5.950985,0.112042,Clean
101.9303,1,2.317131,5.950985,0.112042,Clean
102.0578,1,2.317131,5.950985,0.112042,Clean
105.0195,1,0.5214652,7.964114,0.105,Clean
105.2123,1,0.5214652,7.964114,0.105,Clean
105.3536,1,0.5214652,7.964114,0.105,Clean
105.5025,1,0.5214652,7.964114,0.105,Clean
105.6461,1,0.5214652,7.964114,0.105,Clean
106.1355,1,0.6717482,7.795631,0.1143135,walk
108.5984,1,2.317131,5.950985,0.112042,Clean
108.7819,1,2.317131,5.950985,0.112042,Clean
108.906,1,2.317131,5.950985,0.112042,Clean
109.0332,1,2.317131,5.950985,0.112042,Clean
109.1617,1,2.317131,5.950985,0.112042,Clean
109.2903,1,2.317131,5.950985,0.112042,Clean
109.4168,1,2.317131,5.950985,0.112042,Clean
109.5458,1,2.317131,5.950985,0.112042,Clean
