30.76416,1,2.688648,2.624945,0.105,Clean
30.86746,1,2.688648,2.624945,0.105,Clean
30.9713,1,2.688648,2.624945,0.105,Clean
31.06968,1,2.688648,2.624945,0.105,Clean
31.17841,1,2.688648,2.624945,0.105,Clean
31.28008,1,2.688648,2.624945,0.105,Clean
31.38385,1,2.688648,2.624945,0.105,Clean
31.48632,1,2.688648,2.624945,0.105,Clean
31.59131,1,2.688648,2.624945,0.105,Clean
31.70272,1,2.688648,2.624945,0.105,Clean
31.80613,1,2.688648,2.624945,0.105,Clean
31.90756,1,2.688648,2.624945,0.105,Clean
32.01446,1,2.688648,2.624945,0.105,Clean
32.11765,1,2.688648,2.624945,0.105,Clean
32.23245,1,2.688648,2.624945,0.105,Clean
32.33551,1,2.688648,2.624945,0.105,Clean
32.43809,1,2.688648,2.624945,0.105,Clean
32.54076,1,2.688648,2.624945,0.105,Clean
32.64804,1,2.688648,2.624945,0.105,Clean
32.75685,1,2.688648,2.624945,0.105,Clean
32.85965,1,2.688648,2.624945,0.105,Clean
32.96673,1,2.688648,2.624945,0.105,Clean
33.07063,1,2.688648,2.624945,0.105,Clean
33.20657,1,2.688648,2.624945,0.105,Clean
33.31142,1,2.688648,2.624945,0.105,Clean
33.42769,1,2.688648,2.624945,0.105,Clean
33.52571,1,2.688648,2.624945,0.105,Clean
33.6318,1,2.688648,2.624945,0.105,Clean
33.73554,1,2.688648,2.624945,0.105,Clean
33.83833,1,2.688648,2.624945,0.105,Clean
33.94222,1,2.688648,2.624945,0.105,Clean
34.04496,1,2.688648,2.624945,0.105,Clean
34.15062,1,2.688648,2.624945,0.105,Clean
34.25708,1,2.688648,2.624945,0.105,Clean
34.35949,1,2.688648,2.624945,0.105,Clean
34.46253,1,2.688648,2.624945,0.105,Clean
34.56412,1,2.688648,2.624945,0.105,Clean
34.66992,1,2.688648,2.624945,0.105,Clean
34.7783,1,2.688648,2.624945,0.105,Clean
34.88149,1,2.688648,2.624945,0.105,Clean
34.98278,1,2.688648,2.624945,0.105,Clean
35.09324,1,2.688648,2.624945,0.105,Clean
35.1902,1,2.688648,2.624945,0.105,Clean
35.32622,1,2.688648,2.624945,0.105,Clean
35.43055,1,2.688648,2.624945,0.105,Clean
35.7761,1,2.688648,2.624945,0.105,Clean
35.93548,1,2.688648,2.624945,0.105,Clean
36.04338,1,2.688648,2.624945,0.105,Clean
36.15139,1,2.688648,2.624945,0.105,Clean
36.26209,1,2.688648,2.624945,0.105,Clean
36.37649,1,2.688648,2.624945,0.105,Clean
36.50885,1,2.688648,2.624945,0.105,Clean
36.61953,1,2.688648,2.624945,0.105,Clean
36.73708,1,2.688648,2.624945,0.105,Clean
36.84658,1,2.688648,2.624945,0.105,Clean
36.9628,1,2.688648,2.624945,0.105,Clean
37.07222,1,2.688648,2.624945,0.105,Clean
37.18096,1,2.688648,2.624945,0.105,Clean
37.29123,1,2.688648,2.624945,0.105,Clean
37.40323,1,2.688648,2.624945,0.105,Clean
37.51292,1,2.688648,2.624945,0.105,Clean
37.62267,1,2.688648,2.624945,0.105,Clean
37.73851,1,2.688648,2.624945,0.105,Clean
37.85241,1,2.688648,2.624945,0.105,Clean
37.96743,1,2.688648,2.624945,0.105,Clean
38.08648,1,2.688648,2.624945,0.105,Clean
38.20854,1,2.688648,2.624945,0.105,Clean
38.31971,1,2.688648,2.624945,0.105,Clean
38.42958,1,2.688648,2.624945,0.105,Clean
38.55665,1,2.688648,2.624945,0.105,Clean
38.67331,1,2.688648,2.624945,0.105,Clean
38.79125,1,2.688648,2.624945,0.105,Clean
38.90973,1,2.688648,2.624945,0.105,Clean
39.02403,1,2.688648,2.624945,0.105,Clean
39.14099,1,2.688648,2.624945,0.105,Clean
39.26845,1,2.688648,2.624945,0.105,Clean
39.3858,1,2.688648,2.624945,0.105,Clean
39.50129,1,2.688648,2.624945,0.105,Clean
39.62202,1,2.688648,2.624945,0.105,Clean
39.73795,1,2.688648,2.624945,0.105,Clean
39.87513,1,2.688648,2.624945,0.105,Clean
39.99332,1,2.688648,2.624945,0.105,Clean
40.10844,1,2.688648,2.624945,0.105,Clean
40.2247,1,2.688648,2.624945,0.105,Clean
40.38239,1,2.688648,2.624945,0.105,Clean
40.49766,1,2.688648,2.624945,0.105,Clean
40.61454,1,2.688648,2.624945,0.105,Clean
40.73512,1,2.688648,2.624945,0.105,Clean
40.85158,1,2.688648,2.624945,0.105,Clean
40.97116,1,2.688648,2.624945,0.105,Clean
41.08933,1,2.688648,2.624945,0.105,Clean
41.20578,1,2.688648,2.624945,0.105,Clean
41.32229,1,2.688648,2.624945,0.105,Clean
41.43785,1,2.688648,2.624945,0.105,Clean
41.68106,1,2.688648,2.624945,0.105,Clean
41.80194,1,2.688648,2.624945,0.105,Clean
41.91896,1,2.688648,2.624945,0.105,Clean
42.16418,1,2.688648,2.624945,0.105,Clean
42.27977,1,2.688648,2.624945,0.105,Clean
42.39788,1,2.688648,2.624945,0.105,Clean
42.51684,1,2.688648,2.624945,0.105,Clean
42.636,1,2.688648,2.624945,0.105,Clean
42.75289,1,2.688648,2.624945,0.105,Clean
42.87104,1,2.688648,2.624945,0.105,Clean
42.98869,1,2.688648,2.624945,0.105,Clean
43.10592,1,2.688648,2.624945,0.105,Clean
43.23814,1,2.688648,2.624945,0.105,Clean
43.35328,1,2.688648,2.624945,0.105,Clean
43.47286,1,2.688648,2.624945,0.105,Clean
43.5885,1,2.688648,2.624945,0.105,Clean
43.70852,1,2.688648,2.624945,0.105,Clean
43.83035,1,2.688648,2.624945,0.105,Clean
43.94822,1,2.688648,2.624945,0.105,Clean
44.0681,1,2.688648,2.624945,0.105,Clean
44.18641,1,2.688648,2.624945,0.105,Clean
44.30493,1,2.688648,2.624945,0.105,Clean
44.42309,1,2.688648,2.624945,0.105,Clean
44.54199,1,2.688648,2.624945,0.105,Clean
44.66226,1,2.688648,2.624945,0.105,Clean
44.7821,1,2.688648,2.624945,0.105,Clean
44.90265,1,2.688648,2.624945,0.105,Clean
45.02168,1,2.688648,2.624945,0.105,Clean
45.13698,1,2.688648,2.624945,0.105,Clean
45.25305,1,2.688648,2.624945,0.105,Clean
45.41713,1,2.688648,2.624945,0.105,Clean
45.53582,1,2.688648,2.624945,0.105,Clean
45.65607,1,2.688648,2.624945,0.105,Clean
45.7753,1,2.688648,2.624945,0.105,Clean
45.89284,1,2.688648,2.624945,0.105,Clean
46.00727,1,2.688648,2.624945,0.105,Clean
46.13025,1,2.688648,2.624945,0.105,Clean
46.24866,1,2.688648,2.624945,0.105,Clean
46.3778,1,2.688648,2.624945,0.105,Clean
46.50254,1,2.688648,2.624945,0.105,Clean
46.63694,1,2.688648,2.624945,0.105,Clean
46.75699,1,2.688648,2.624945,0.105,Clean
46.87557,1,2.688648,2.624945,0.105,Clean
46.99284,1,2.688648,2.624945,0.105,Clean
47.11531,1,2.688648,2.624945,0.105,Clean
47.2331,1,2.688648,2.624945,0.105,Clean
47.35458,1,2.688648,2.624945,0.105,Clean
47.47458,1,2.688648,2.624945,0.105,Clean
47.59795,1,2.688648,2.624945,0.105,Clean
47.71903,1,2.688648,2.624945,0.105,Clean
47.83545,1,2.688648,2.624945,0.105,Clean
47.95198,1,2.688648,2.624945,0.105,Clean
48.0717,1,2.688648,2.624945,0.105,Clean
48.19368,1,2.688648,2.624945,0.105,Clean
48.33368,1,2.688648,2.624945,0.105,Clean
48.45003,1,2.688648,2.624945,0.105,Clean
48.56689,1,2.688648,2.624945,0.105,Clean
48.68583,1,2.688648,2.624945,0.105,Clean
48.8026,1,2.688648,2.624945,0.105,Clean
48.92141,1,2.688648,2.624945,0.105,Clean
49.04036,1,2.688648,2.624945,0.105,Clean
49.16085,1,2.688648,2.624945,0.105,Clean
49.27998,1,2.688648,2.624945,0.105,Clean
49.39943,1,2.688648,2.624945,0.105,Clean
49.51815,1,2.688648,2.624945,0.105,Clean
49.64436,1,2.688648,2.624945,0.105,Clean
49.76519,1,2.688648,2.624945,0.105,Clean
49.88276,1,2.688648,2.624945,0.105,Clean
50.00109,1,2.688648,2.624945,0.105,Clean
50.17352,1,2.688648,2.624945,0.105,Clean
50.29749,1,2.688648,2.624945,0.105,Clean
50.45876,1,2.688648,2.624945,0.105,Clean
50.58545,1,2.688648,2.624945,0.105,Clean
50.70592,1,2.688648,2.624945,0.105,Clean
50.84829,1,2.688648,2.624945,0.105,Clean
50.96356,1,2.688648,2.624945,0.105,Clean
51.08704,1,2.688648,2.624945,0.105,Clean
51.20645,1,2.688648,2.624945,0.105,Clean
51.32351,1,2.688648,2.624945,0.105,Clean
51.44106,1,2.688648,2.624945,0.105,Clean
51.56104,1,2.688648,2.624945,0.105,Clean
51.67904,1,2.688648,2.624945,0.105,Clean
51.80797,1,2.688648,2.624945,0.105,Clean
51.93217,1,2.688648,2.624945,0.105,Clean
52.05298,1,2.688648,2.624945,0.105,Clean
52.17363,1,2.688648,2.624945,0.105,Clean
52.29016,1,2.688648,2.624945,0.105,Clean
52.4057,1,2.688648,2.624945,0.105,Clean
52.5213,1,2.688648,2.624945,0.105,Clean
52.76259,1,2.688648,2.624945,0.105,Clean
52.88373,1,2.688648,2.624945,0.105,Clean
53.00884,1,2.688648,2.624945,0.105,Clean
53.12944,1,2.688648,2.624945,0.105,Clean
53.24972,1,2.688648,2.624945,0.105,Clean
53.36346,1,2.688648,2.624945,0.105,Clean
53.4785,1,2.688648,2.624945,0.105,Clean
53.6016,1,2.688648,2.624945,0.105,Clean
53.72055,1,2.688648,2.624945,0.105,Clean
53.83909,1,2.688648,2.624945,0.105,Clean
53.96168,1,2.688648,2.624945,0.105,Clean
54.07678,1,2.688648,2.624945,0.105,Clean
54.19349,1,2.688648,2.624945,0.105,Clean
54.31504,1,2.688648,2.624945,0.105,Clean
54.43227,1,2.688648,2.624945,0.105,Clean
54.54995,1,2.688648,2.624945,0.105,Clean
54.67009,1,2.688648,2.624945,0.105,Clean
54.78656,1,2.688648,2.624945,0.105,Clean
54.90521,1,2.688648,2.624945,0.105,Clean
55.0245,1,2.688648,2.624945,0.105,Clean
55.14691,1,2.688648,2.624945,0.105,Clean
55.28172,1,2.688648,2.624945,0.105,Clean
55.40047,1,2.688648,2.624945,0.105,Clean
55.55767,1,2.688648,2.624945,0.105,Clean
55.67483,1,2.688648,2.624945,0.105,Clean
55.79568,1,2.688648,2.624945,0.105,Clean
55.91609,1,2.688648,2.624945,0.105,Clean
56.03411,1,2.688648,2.624945,0.105,Clean
56.15176,1,2.688648,2.624945,0.105,Clean
56.26823,1,2.688648,2.624945,0.105,Clean
56.38555,1,2.688648,2.624945,0.105,Clean
56.50468,1,2.688648,2.624945,0.105,Clean
56.62336,1,2.688648,2.624945,0.105,Clean
56.74443,1,2.688648,2.624945,0.105,Clean
56.86569,1,2.688648,2.624945,0.105,Clean
56.98827,1,2.688648,2.624945,0.105,Clean
57.10312,1,2.688648,2.624945,0.105,Clean
57.22276,1,2.688648,2.624945,0.105,Clean
57.34085,1,2.688648,2.624945,0.105,Clean
57.45746,1,2.688648,2.624945,0.105,Clean
57.58072,1,2.688648,2.624945,0.105,Clean
57.70319,1,2.688648,2.624945,0.105,Clean
57.82246,1,2.688648,2.624945,0.105,Clean
57.94215,1,2.688648,2.624945,0.105,Clean
58.06408,1,2.688648,2.624945,0.105,Clean
58.18344,1,2.688648,2.624945,0.105,Clean
58.30259,1,2.688648,2.624945,0.105,Clean
58.42656,1,2.688648,2.624945,0.105,Clean
58.54932,1,2.688648,2.624945,0.105,Clean
58.68991,1,2.688648,2.624945,0.105,Clean
58.81067,1,2.688648,2.624945,0.105,Clean
58.93327,1,2.688648,2.624945,0.105,Clean
59.05326,1,2.688648,2.624945,0.105,Clean
59.17388,1,2.688648,2.624945,0.105,Clean
59.2969,1,2.688648,2.624945,0.105,Clean
59.41693,1,2.688648,2.624945,0.105,Clean
59.53908,1,2.688648,2.624945,0.105,Clean
59.67307,1,2.688648,2.624945,0.105,Clean
59.79104,1,2.688648,2.624945,0.105,Clean
59.9119,1,2.688648,2.624945,0.105,Clean
60.03459,1,2.688648,2.624945,0.105,Clean
60.15771,1,2.688648,2.624945,0.105,Clean
60.27661,1,2.688648,2.624945,0.105,Clean
60.39727,1,2.688648,2.624945,0.105,Clean
60.55861,1,2.688648,2.624945,0.105,Clean
60.67769,1,2.688648,2.624945,0.105,Clean
60.79838,1,2.688648,2.624945,0.105,Clean
60.92274,1,2.688648,2.624945,0.105,Clean
61.04466,1,2.688648,2.624945,0.105,Clean
61.16404,1,2.688648,2.624945,0.105,Clean
61.29317,1,2.688648,2.624945,0.105,Clean
61.41142,1,2.688648,2.624945,0.105,Clean
61.53188,1,2.688648,2.624945,0.105,Clean
61.65518,1,2.688648,2.624945,0.105,Clean
61.77324,1,2.688648,2.624945,0.105,Clean
61.89339,1,2.688648,2.624945,0.105,Clean
62.01356,1,2.688648,2.624945,0.105,Clean
62.15103,1,2.688648,2.624945,0.105,Clean
62.28389,1,2.688648,2.624945,0.105,Clean
62.40094,1,2.688648,2.624945,0.105,Clean
62.5178,1,2.688648,2.624945,0.105,Clean
62.63964,1,2.688648,2.624945,0.105,Clean
62.76234,1,2.688648,2.624945,0.105,Clean
62.88647,1,2.688648,2.624945,0.105,Clean
63.02287,1,2.688648,2.624945,0.105,Clean
63.14398,1,2.688648,2.624945,0.105,Clean
63.26595,1,2.688648,2.624945,0.105,Clean
63.38428,1,2.688648,2.624945,0.105,Clean
63.62709,1,2.688648,2.624945,0.105,Clean
63.74716,1,2.688648,2.624945,0.105,Clean
63.86767,1,2.688648,2.624945,0.105,Clean
63.99469,1,2.688648,2.624945,0.105,Clean
65.52238,1,1.673904,3.476539,0.105,walk
67.06834,1,0.5297213,4.436761,0.115,Clean
67.23659,1,0.5297213,4.436761,0.115,Clean
67.35915,1,0.5297213,4.436761,0.115,Clean
67.48241,1,0.5297213,4.436761,0.115,Clean
67.60562,1,0.5297213,4.436761,0.115,Clean
67.72678,1,0.5297213,4.436761,0.115,Clean
67.8486,1,0.5297213,4.436761,0.115,Clean
67.97169,1,0.5297213,4.436761,0.115,Clean
68.09454,1,0.5297213,4.436761,0.115,Clean
68.2121,1,0.5297213,4.436761,0.115,Clean
68.33395,1,0.5297213,4.436761,0.115,Clean
68.45345,1,0.5297213,4.436761,0.115,Clean
68.7188,1,0.5297213,4.436761,0.115,Clean
68.83734,1,0.5297213,4.436761,0.115,Clean
68.95392,1,0.5297213,4.436761,0.115,Clean
69.0753,1,0.5297213,4.436761,0.115,Clean
69.19313,1,0.5297213,4.436761,0.115,Clean
69.31322,1,0.5297213,4.436761,0.115,Clean
69.43611,1,0.5297213,4.436761,0.115,Clean
69.55771,1,0.5297213,4.436761,0.115,Clean
69.68005,1,0.5297213,4.436761,0.115,Clean
69.79721,1,0.5297213,4.436761,0.115,Clean
69.91243,1,0.5297213,4.436761,0.115,Clean
70.03384,1,0.5297213,4.436761,0.115,Clean
70.15788,1,0.5297213,4.436761,0.115,Clean
70.27962,1,0.5297213,4.436761,0.115,Clean
70.40369,1,0.5297213,4.436761,0.115,Clean
70.52727,1,0.5297213,4.436761,0.115,Clean
70.68367,1,0.5297213,4.436761,0.115,Clean
70.80861,1,0.5297213,4.436761,0.115,Clean
70.93221,1,0.5297213,4.436761,0.115,Clean
71.05354,1,0.5297213,4.436761,0.115,Clean
71.17787,1,0.5297213,4.436761,0.115,Clean
71.3007,1,0.5297213,4.436761,0.115,Clean
71.4194,1,0.5297213,4.436761,0.115,Clean
71.53703,1,0.5297213,4.436761,0.115,Clean
71.65796,1,0.5297213,4.436761,0.115,Clean
71.77705,1,0.5297213,4.436761,0.115,Clean
71.89534,1,0.5297213,4.436761,0.115,Clean
72.03622,1,0.5297213,4.436761,0.115,Clean
72.15648,1,0.5297213,4.436761,0.115,Clean
72.27437,1,0.5297213,4.436761,0.115,Clean
72.39815,1,0.5297213,4.436761,0.115,Clean
72.52324,1,0.5297213,4.436761,0.115,Clean
72.64182,1,0.5297213,4.436761,0.115,Clean
72.7619,1,0.5297213,4.436761,0.115,Clean
72.88618,1,0.5297213,4.436761,0.115,Clean
73.0051,1,0.5297213,4.436761,0.115,Clean
73.12828,1,0.5297213,4.436761,0.115,Clean
73.24818,1,0.5297213,4.436761,0.115,Clean
73.36888,1,0.5297213,4.436761,0.115,Clean
73.48752,1,0.5297213,4.436761,0.115,Clean
73.60876,1,0.5297213,4.436761,0.115,Clean
73.73409,1,0.5297213,4.436761,0.115,Clean
73.86403,1,0.5297213,4.436761,0.115,Clean
73.98997,1,0.5297213,4.436761,0.115,Clean
74.11174,1,0.5297213,4.436761,0.115,Clean
74.23161,1,0.5297213,4.436761,0.115,Clean
74.3515,1,0.5297213,4.436761,0.115,Clean
74.47226,1,0.5297213,4.436761,0.115,Clean
74.59264,1,0.5297213,4.436761,0.115,Clean
74.71321,1,0.5297213,4.436761,0.115,Clean
74.83266,1,0.5297213,4.436761,0.115,Clean
74.95073,1,0.5297213,4.436761,0.115,Clean
75.07002,1,0.5297213,4.436761,0.115,Clean
75.19409,1,0.5297213,4.436761,0.115,Clean
75.31627,1,0.5297213,4.436761,0.115,Clean
75.43993,1,0.5297213,4.436761,0.115,Clean
75.57889,1,0.5297213,4.436761,0.115,Clean
75.76427,1,0.5297213,4.436761,0.115,Clean
75.88853,1,0.5297213,4.436761,0.115,Clean
76.00774,1,0.5297213,4.436761,0.115,Clean
76.1265,1,0.5297213,4.436761,0.115,Clean
76.25043,1,0.5297213,4.436761,0.115,Clean
76.3739,1,0.5297213,4.436761,0.115,Clean
76.49416,1,0.5297213,4.436761,0.115,Clean
76.61586,1,0.5297213,4.436761,0.115,Clean
76.73495,1,0.5297213,4.436761,0.115,Clean
76.8539,1,0.5297213,4.436761,0.115,Clean
76.9751,1,0.5297213,4.436761,0.115,Clean
77.0941,1,0.5297213,4.436761,0.115,Clean
77.21915,1,0.5297213,4.436761,0.115,Clean
77.34204,1,0.5297213,4.436761,0.115,Clean
77.48415,1,0.5297213,4.436761,0.115,Clean
77.60719,1,0.5297213,4.436761,0.115,Clean
77.72719,1,0.5297213,4.436761,0.115,Clean
77.85176,1,0.5297213,4.436761,0.115,Clean
77.97469,1,0.5297213,4.436761,0.115,Clean
78.09497,1,0.5297213,4.436761,0.115,Clean
78.21474,1,0.5297213,4.436761,0.115,Clean
78.33746,1,0.5297213,4.436761,0.115,Clean
78.45657,1,0.5297213,4.436761,0.115,Clean
78.58099,1,0.5297213,4.436761,0.115,Clean
78.70763,1,0.5297213,4.436761,0.115,Clean
78.82863,1,0.5297213,4.436761,0.115,Clean
78.94948,1,0.5297213,4.436761,0.115,Clean
79.09369,1,0.5297213,4.436761,0.115,Clean
79.22058,1,0.5297213,4.436761,0.115,Clean
79.33975,1,0.5297213,4.436761,0.115,Clean
79.46004,1,0.5297213,4.436761,0.115,Clean
79.58154,1,0.5297213,4.436761,0.115,Clean
79.70474,1,0.5297213,4.436761,0.115,Clean
79.82277,1,0.5297213,4.436761,0.115,Clean
79.94467,1,0.5297213,4.436761,0.115,Clean
80.06453,1,0.5297213,4.436761,0.115,Clean
80.19215,1,0.5297213,4.436761,0.115,Clean
80.31351,1,0.5297213,4.436761,0.115,Clean
80.42628,1,0.5297213,4.436761,0.115,Clean
80.54773,1,0.5297213,4.436761,0.115,Clean
80.66936,1,0.5297213,4.436761,0.115,Clean
80.83038,1,0.5297213,4.436761,0.115,Clean
80.94917,1,0.5297213,4.436761,0.115,Clean
81.07124,1,0.5297213,4.436761,0.115,Clean
81.19255,1,0.5297213,4.436761,0.115,Clean
81.31329,1,0.5297213,4.436761,0.115,Clean
81.43193,1,0.5297213,4.436761,0.115,Clean
81.55333,1,0.5297213,4.436761,0.115,Clean
81.67435,1,0.5297213,4.436761,0.115,Clean
81.79518,1,0.5297213,4.436761,0.115,Clean
81.9178,1,0.5297213,4.436761,0.115,Clean
82.03453,1,0.5297213,4.436761,0.115,Clean
82.15559,1,0.5297213,4.436761,0.115,Clean
82.27188,1,0.5297213,4.436761,0.115,Clean
82.39476,1,0.5297213,4.436761,0.115,Clean
82.55388,1,0.5297213,4.436761,0.115,Clean
82.67407,1,0.5297213,4.436761,0.115,Clean
82.79352,1,0.5297213,4.436761,0.115,Clean
82.91441,1,0.5297213,4.436761,0.115,Clean
83.04539,1,0.5297213,4.436761,0.115,Clean
83.16637,1,0.5297213,4.436761,0.115,Clean
83.29062,1,0.5297213,4.436761,0.115,Clean
83.53232,1,0.5297213,4.436761,0.115,Clean
83.65459,1,0.5297213,4.436761,0.115,Clean
83.77367,1,0.5297213,4.436761,0.115,Clean
83.89267,1,0.5297213,4.436761,0.115,Clean
84.01086,1,0.5297213,4.436761,0.115,Clean
84.13609,1,0.5297213,4.436761,0.115,Clean
84.28342,1,0.5297213,4.436761,0.115,Clean
84.40759,1,0.5297213,4.436761,0.115,Clean
84.52499,1,0.5297213,4.436761,0.115,Clean
84.64548,1,0.5297213,4.436761,0.115,Clean
84.76732,1,0.5297213,4.436761,0.115,Clean
84.8933,1,0.5297213,4.436761,0.115,Clean
85.0065,1,0.5297213,4.436761,0.115,Clean
85.12418,1,0.5297213,4.436761,0.115,Clean
85.23836,1,0.5297213,4.436761,0.115,Clean
85.35287,1,0.5297213,4.436761,0.115,Clean
85.46948,1,0.5297213,4.436761,0.115,Clean
85.59496,1,0.5297213,4.436761,0.115,Clean
85.70976,1,0.5297213,4.436761,0.115,Clean
85.85014,1,0.5297213,4.436761,0.115,Clean
85.97739,1,0.5297213,4.436761,0.115,Clean
86.09451,1,0.5297213,4.436761,0.115,Clean
86.21645,1,0.5297213,4.436761,0.115,Clean
86.33707,1,0.5297213,4.436761,0.115,Clean
86.4537,1,0.5297213,4.436761,0.115,Clean
86.57278,1,0.5297213,4.436761,0.115,Clean
86.69507,1,0.5297213,4.436761,0.115,Clean
86.81209,1,0.5297213,4.436761,0.115,Clean
86.92677,1,0.5297213,4.436761,0.115,Clean
87.04703,1,0.5297213,4.436761,0.115,Clean
87.28043,1,0.5297213,4.436761,0.115,Clean
